id,username,created_at,lng,lat,text
1514673545766322179,PJZive,Thu Apr 14 18:34:49 +0000 2022,-117.104989,32.810012,@Soldier_Joe @BiaggioConsalvo @CarignanAbreu @skippero2626 Can't answer the questions? That and your ad hominem attack come as no surprise.
1514673545909084163,JoeyShacklef0rd,Thu Apr 14 18:34:49 +0000 2022,-81.705467,41.495939500000006,MAGA essentially thought Hunter's laptop would have the same effect Comey reopening Hillary's email investigation d… https://t.co/2HTARJSv2k
1514673545531772928,511NY,Thu Apr 14 18:34:49 +0000 2022,-74.075298,40.877916,Updated: Construction on #US46 EB from East of CR 61/Main St to West of NJ 17 https://t.co/YhfIhcvA7h
1514673547213426699,fujouglazed,Thu Apr 14 18:34:49 +0000 2022,-75.77004099999999,42.746617,@CodyChains Wait if u know how to write it don’t u know how to say it
1514673547410432001,suparuiz,Thu Apr 14 18:34:49 +0000 2022,-106.7374385,32.342299499999996,I’d rather die than ask my close people for help
1514673547607613441,meta_whales,Thu Apr 14 18:34:49 +0000 2022,-117.104989,32.810012,@alienfrens wassuhhhh frensss 🤪👋🏼 sooo juiced 2 be apart of this community
1514673548110954496,Wilmaphillips82,Thu Apr 14 18:34:49 +0000 2022,-119.02516299999999,35.3469015,"I know why they can't answer any explanation of how, why, what, happened all the chaos in our country during the te… https://t.co/T698saFfHX"
1514673549398532096,gregyoungman1,Thu Apr 14 18:34:50 +0000 2022,-117.434547,47.667438,@elonmusk You need Twitter like a sore pee pee.
1514673548584960003,ActiiveVisiion,Thu Apr 14 18:34:49 +0000 2022,-81.47117,28.462934,Something about a bikini makes me shiver with happiness! Just being able to have the confidence just puts a smile t… https://t.co/7RHpYf9Luj
1514673550044585991,CovfefeWorld,Thu Apr 14 18:34:50 +0000 2022,-82.1608655,29.1202225,@Suzy_NotSuzy Is this CA or FL. If it's FL maybe I'll go join them today.
1514673549415354369,BMeece92,Thu Apr 14 18:34:50 +0000 2022,-122.061771,47.67881250000001,I hate that I wake up at 4am for work bc breakfast food is my fav type of food. I only have enough time to have a L… https://t.co/TiOOMQIbVY
1514673550409584641,i_am_mamakitty,Thu Apr 14 18:34:50 +0000 2022,-112.12467649999999,33.5528625,I like to lick em too 😉
1514673551172767745,aMichaelWong,Thu Apr 14 18:34:50 +0000 2022,-122.2286855,37.791994,"@bradloncar We are always hiring, so please feel free to send people our way and I will do what I can to help! It’s… https://t.co/7XbBoMENEw"
1514673551709769732,LeamountLyfe,Thu Apr 14 18:34:50 +0000 2022,-76.593943,24.074967,This is a trash take. The purpose of making money is to have an easier life. Making more money(in small increments)… https://t.co/WGGA0YhGWG
1514673551848226816,livinglegend231,Thu Apr 14 18:34:50 +0000 2022,-74.184848,40.734494,@Madonna_ChyNwa @DejiAdesogan @PeterObi Ok I’ll leave him alone 🙌🏿 😀
1514673553605640195,staceyhopkinsga,Thu Apr 14 18:34:51 +0000 2022,-84.475291,33.657586,"When you want a BLT sandwich, got the bacon and the lettuce but no tomato or bread and the nearest grocery store wi… https://t.co/MysH4YhSsl"
1514673554360573956,tycoonsgp,Thu Apr 14 18:34:51 +0000 2022,-80.8467855,35.209058999999996,"If a nigga can't get a job in Charlotte, it's cuz he don't want one lol."
1514673554226352132,TheDudester305,Thu Apr 14 18:34:51 +0000 2022,-80.334528,25.7476345,"Only about 4 or 5 more payments &amp; I'm fully paid off, renewed  &amp; relocated to a new section for @CanesFootball read… https://t.co/lu8PoSikyl"
1514673554842808323,logos728,Thu Apr 14 18:34:51 +0000 2022,-157.799589,21.3199435,@CALaird2 Monty
1514673555115446272,Brandonismusic,Thu Apr 14 18:34:51 +0000 2022,-118.4119065,34.0207895,Lmao I’m cool with king or princess whatever works for him 🤣
1514673554381422592,Teslarocks03XP,Thu Apr 14 18:34:51 +0000 2022,-76.2958955,36.7632155,So they replaced the sign on I-664 North via Bowers hill that was fading. https://t.co/2f7gPKFUPx
1514673556680065024,WednesdayComix,Thu Apr 14 18:34:51 +0000 2022,-87.825985,42.084928500000004,@JacquelineChr1s @ChrisEvans @MarvelStudios Hey hey now! https://t.co/VwKzi5iE0T
1514673557166567430,98hdfxdwg,Thu Apr 14 18:34:51 +0000 2022,-74.10285350000001,41.468078500000004,Why aren't the news media exposing the insane actions of @GregAbbott_TX ??? https://t.co/eXxjYKFkD3
1514673558152228869,NewEdition716,Thu Apr 14 18:34:52 +0000 2022,-78.85356300000001,42.896229500000004,"@ReySantoscrypto @cryptocomedyLOL That Gif lmao 😆 ""Hungry For Money"" hell fucking yea"
1514673559204888576,PearlSuicide,Thu Apr 14 18:34:52 +0000 2022,-118.4119065,34.0207895,I saw this at 4447 views . 444 had been following me for 2 weeks now &amp; im a Pisces stellium seeing this on a Jupite… https://t.co/BZO7wheF3H
1514673560039538704,AvolynFisher,Thu Apr 14 18:34:52 +0000 2022,-121.469664,38.561722,Continued....Me trying to figure out how some people can be so acquainted with constitutional rights and still no… https://t.co/RspfGLzaU3
1514673561780244481,amourmani7,Thu Apr 14 18:34:53 +0000 2022,-84.433106,33.7671945,I just want to love and be loved without all the extra
1514673563999088641,foxbrosbarbq,Thu Apr 14 18:34:53 +0000 2022,-84.433106,33.7671945,@patrick84_03 Yelpbook
1514673565110571019,eff__yuu,Thu Apr 14 18:34:53 +0000 2022,-73.723025,45.557830499999994,what a fucking day man
1514673565211131905,preynolds247,Thu Apr 14 18:34:53 +0000 2022,-115.770212,40.8426575,@CMXR_Moto sell the honda and buy a benelli tnt 135?
1514673565609697282,SamR33v3s,Thu Apr 14 18:34:53 +0000 2022,-88.02183199999999,42.263628999999995,3 more years of Leury. Buckle up.
1514673565714595843,TampaEFL,Thu Apr 14 18:34:53 +0000 2022,-83.1738665,32.6782075,Oh no. Interrupted. Hippies say key west has 3 years to get their ish together
1514673566641389569,michael60847712,Thu Apr 14 18:34:54 +0000 2022,-122.2286855,37.791994,@cristianpache25 Follow me back!
1514673567824334854,THE_SamMaxwell,Thu Apr 14 18:34:54 +0000 2022,-74.032258,40.7463795,"@annabrice I’ll give the extra runner this in that I think the players have been in favor of it, I heard somewhere.… https://t.co/ePDvswH0N8"
1514673568126316553,WorthlessNights,Thu Apr 14 18:34:54 +0000 2022,-75.117998,40.0048655,I had a Mezcal take on an Aperol Spritz in Brooklyn and that’s all I’ve been able to think about
1514673568185036804,AdamTravelsFar,Thu Apr 14 18:34:54 +0000 2022,-81.0378265,35.2264115,"@Gazzagunna 🙋, and our home"
1514673568113700867,_KkingC_,Thu Apr 14 18:34:54 +0000 2022,-84.714162,33.736306,Im inna real submissive mood I ain’t felt in a long ass time🥵 https://t.co/YIHMrlrAfs
1514673569346764811,NOLAHistoryGuy,Thu Apr 14 18:34:54 +0000 2022,-90.1786295,30.001244,"when strangers on social media message you saying, ""I really need your help,"" do you play along or immediately block them?"
1514673568797245443,gascan27,Thu Apr 14 18:34:54 +0000 2022,-120.882482,47.273022,@leftcoastbias1 A lovely April morning. https://t.co/YpjUgzB2EV
1514673571100037125,thejoeyway,Thu Apr 14 18:34:55 +0000 2022,-100.0768885,31.1688935,"@Hambonetweets So we just open the floodgates and allow for terrorism, racism and hate speech to flood the app? App… https://t.co/UNoXMXsT65"
1514673571133501440,youneedashley,Thu Apr 14 18:34:55 +0000 2022,-115.038337,36.006256,Atlanta a weird ass place because a lot of y’all compete to look rich but y’all struggling lol once you step outsid… https://t.co/Ag6DSMtcrs
1514673571510960150,SkyCirclesLA,Thu Apr 14 18:34:55 +0000 2022,-118.1338872,33.69711445,"N522QF, a Cessna 172R, is circling over Los Angeles County at 1075 feet, speed 92 MPH, squawking 1200, 3.3 miles fr… https://t.co/9dVx1jh7Mw"
1514673572912013313,iamRUBYKHAN,Thu Apr 14 18:34:55 +0000 2022,-73.9487755,40.655138,@coupledaytravel I have to say both!! I always feel like a trip is not complete without a little mix of both.
1514673573029462016,Ut_Credamus,Thu Apr 14 18:34:55 +0000 2022,-80.926628,33.6311395,"@Grizzlysgrowls @jeffjarvis No one’s stopping you from deleting twitter. Go, be free."
1514673573067173894,psaintlouis9,Thu Apr 14 18:34:55 +0000 2022,-90.24782400000001,38.653771,@tjwebkinz @IGN agree ; and if he retires as talked about- how about he go out with  a bang!:  and the Dramatic Rol… https://t.co/TM4Z9Uu8yk
1514673574036054018,diamondcougs,Thu Apr 14 18:34:55 +0000 2022,-80.8467855,35.209058999999996,SCHEDULE UPDATENext Friday’s home game (4/22) against East Meck will start at 6:00 PM. This is our Alumni Night… https://t.co/K2WMByo01X
1514673575092961286,Lastofthespins1,Thu Apr 14 18:34:56 +0000 2022,-82.42046400000001,27.4133895,Birthday weekend Disney vacation...starts .. tomorrow ❤️So excited.#WaltDisneyWorld #oldkeywestresort #disneyvacationclub
1514673575613153286,ChrisLewisVU92,Thu Apr 14 18:34:56 +0000 2022,-82.3422685,34.7959415,"Welcome to the Club, Reagan &amp; Emmie! Look forward to having you join us this season!"
1514673576082874369,gregorycomedy,Thu Apr 14 18:34:56 +0000 2022,-119.30660750000001,37.2691755,"@noreaga Ok, thanks 🙏 - friends! 😂😀 yea, that has a good ring to it 😀"
1514673576544190473,2trimstine,Thu Apr 14 18:34:56 +0000 2022,-95.3268995,29.547884500000002,Agreed.
1514673576934268930,DonHollywood22,Thu Apr 14 18:34:56 +0000 2022,-79.9970185,32.938914,@BaithRyan I actually don’t care for it
1514673579207630854,jody52074693,Thu Apr 14 18:34:57 +0000 2022,-80.57898750000001,41.158621999999994,@Bluertwo I have.
1514673579727601669,airmarietta,Thu Apr 14 18:34:57 +0000 2022,-105.5508905,38.997935999999996,@FlyMeKate @NailedIt Lol right?! That’s not something I can even come close to!
1514673580054822916,Ecnerwal23,Thu Apr 14 18:34:57 +0000 2022,-87.732013,41.8335845,Why is Leury in the lineup?
1514673583280177162,tmj_RCH_adm,Thu Apr 14 18:34:58 +0000 2022,-77.4357739,38.2168465,"Stop staring at the clock every day. It's time for a new career. Follow us to view jobs with titles like ""Provider… https://t.co/WctauqXGeW"
1514673583502491648,MNTHSChoir,Thu Apr 14 18:34:58 +0000 2022,-97.52812,30.38027,Grammy Career Day! @ Manor Senior High School https://t.co/sHJ4LDuadh
1514673584353918980,VivaRedd,Thu Apr 14 18:34:58 +0000 2022,-112.0777,33.4482,"SKELGAS WITH BRASS GROMMETS  35 3/4 x 23 3/4(Available) @ Phoenix, Arizona https://t.co/dU4hYgeG2e"
1514673584957898760,tmj_az_sales,Thu Apr 14 18:34:58 +0000 2022,-114.6076986,32.7027328,This Field Sales job might be a great fit for you. Click the link in our bio to see it and more. Retail Sales Consu… https://t.co/pYJ3Hr69SZ
1514673585050173442,tmj_RIP_skltrd,Thu Apr 14 18:34:58 +0000 2022,-70.9410356,42.2180724,"Spectrum is looking for teammates like you. See our latest Trade job openings, including ""Food Service Worker (week… https://t.co/n1YtziWeS1"
1514673584907509760,tmj_VAW_ITPM,Thu Apr 14 18:34:58 +0000 2022,-77.3570028,38.9586307,"Have you ever had a role like ""Cleared Data Scientist""? What did you like most about that job? #DataScientist #Analytics"
1514673585805148170,310Jacki,Thu Apr 14 18:34:58 +0000 2022,-118.40899,34.0060125,@dtcb67 He loves being with the kids too
1514673586354601997,CaroleLennon,Thu Apr 14 18:34:58 +0000 2022,-122.306264,38.2970715,@Malcolm_theCat Very handsome
1514673586425905156,tonyridnell,Thu Apr 14 18:34:58 +0000 2022,-122.163996,47.530428,"@YogitsRFC This looks like LD. The worst permanent rake marks I ever saw was on Simon Poidevin, the Wallaby flanker from the 1980s"
1514673587164102659,uunclebroly,Thu Apr 14 18:34:59 +0000 2022,-116.516513,33.9545875,HOW AM I SUPPOSE TO COMPETE BRO A FUCKING HAMMER???!!!!
1514673587050803204,AaronBrennanSD,Thu Apr 14 18:34:59 +0000 2022,-117.104989,32.810012,@kristy_tea This is a fun one. When you know the guy naming the streets in a new development.… https://t.co/7rgpNpq7EE
1514673587902455820,brianhattab33,Thu Apr 14 18:34:59 +0000 2022,-82.44269399999999,27.9965945,Guess I’ll throw a party tonight at my event venue. Bring a friend. https://t.co/3xCOUbsM9l
1514673588481282048,Dmarie_roberts,Thu Apr 14 18:34:59 +0000 2022,-90.011008,29.982601,She knows what she be doing!  She gone say yu still be talking to that boy what’s his name? Then gone say his name! Really ma?😂😂😂😂😂😂
1514673588753870855,j_cohl,Thu Apr 14 18:34:59 +0000 2022,-74.8963555,39.9582705,@RealJackCassidy @wrestlelamia It stops being home when they tell you to f*ck off during a global pandemic and you… https://t.co/is1qseVASp
1514673589462929408,SimpsonWSOC,Thu Apr 14 18:34:59 +0000 2022,-93.5653255,41.358391499999996,LET’S GOOOOO!!!
1514673589815066624,CharlesSuddeth,Thu Apr 14 18:34:59 +0000 2022,-85.569222,38.2758905,@katheroony That adds up to a novel in a year. Not bad at all.
1514673592230834177,utedaddy,Thu Apr 14 18:35:00 +0000 2022,-111.8998045,40.706168,@colecisne That goes without saying
1514673592247762949,GuruJeremy1,Thu Apr 14 18:35:00 +0000 2022,-96.7617535,32.819858499999995,@firelordlady I’m in transit and I need to look over your material give me like 30 mins
1514673592453185542,BjwalkinRios,Thu Apr 14 18:35:00 +0000 2022,-96.621634,32.907642,@kenzrosey It’s nice to see someone who still has passion for Caldera because lord I can’t leave rebirth 😂😂😂😂
1514673592952397834,Trussellbrandon,Thu Apr 14 18:35:00 +0000 2022,-80.55453750000001,37.1180195,"Bruh if Spotify was around in 2007, Wayne would have the most streams of maybe ANY artist smh"
1514673593816428553,CoppingerRJ1,Thu Apr 14 18:35:00 +0000 2022,-72.42150749999999,41.3500425,"@UtzSnacks Not only snacked, worked for UTZ."
1514673596165025792,bwradley,Thu Apr 14 18:35:01 +0000 2022,-117.656773,33.603508000000005,@RealGilbertACP and @Franksantopadre On this melancholy day I came across the attached. These words could be used t… https://t.co/vuI88s2DXL
1514673598396604418,youloveheem,Thu Apr 14 18:35:01 +0000 2022,-87.732013,41.8335845,@t_smoove_goody That baby bout to be mad asf
1514673600019714050,miket19542,Thu Apr 14 18:35:02 +0000 2022,-100.0768885,31.1688935,"@sara_carrion_ Sadly, Nicholas Cage"
1514673599973453825,k2showsandiego,Thu Apr 14 18:35:02 +0000 2022,-119.30660750000001,37.2691755,"San Diego County median home price hits new high of $830,000  https://t.co/VmAvflzZzk"
1514673600099459072,fineassdlnigga_,Thu Apr 14 18:35:02 +0000 2022,-76.62048200000001,39.284712999999996,homie said he coming over after work 🤤🤤
1514673599386427400,MichaelBattista,Thu Apr 14 18:35:02 +0000 2022,-74.12007750000001,40.751711,Well someone works fast it seems. lolCool to see #NYIFC pulling in some talent with pro experience. Trying to mak… https://t.co/FJGYcUFwko
1514673600502153217,CelestineGatley,Thu Apr 14 18:35:02 +0000 2022,-89.92202900000001,35.1335205,A Prayer of Thanks #thursdayvibes #ThursdayThoughts #prayA Designed Transformation : Thursday Prayer… https://t.co/DgCEESHfQ4
1514673602720903171,rookie1937,Thu Apr 14 18:35:02 +0000 2022,-85.9785995,35.8305215,why elsedid the constitution say a strong militia
1514673603811364864,jay_schiavone,Thu Apr 14 18:35:03 +0000 2022,-73.1302635,41.4167675,"@Christo_ball67 @mattyglesias I am referring to a specific tick of liberalism, and atheism the political strategy t… https://t.co/ReMOgoxk5D"
1514673604558036993,bradlyklatt,Thu Apr 14 18:35:03 +0000 2022,-98.319925,38.498196,@KWCH12  5 troopers and 7 sheriff's blew thru south hutch heading towards yoder lots of back smoke
1514673605015220225,EmLj21,Thu Apr 14 18:35:03 +0000 2022,-98.716992,35.3090465,@Sooners_1977 @OKStateHotTakes Sending you and your family lots of prayers!
1514673604922798081,SueG907,Thu Apr 14 18:35:03 +0000 2022,-117.815428,34.000937,EXACTLY!!
1514673606143328258,RobbieBRich,Thu Apr 14 18:35:03 +0000 2022,-87.720467,34.509373,Whoever came up with the idea for Chilton County and Jemison High School Seniors to swap schools for Senior prank..… https://t.co/Oo5Zqa0yPm
1514673608991379466,falmouthstyle,Thu Apr 14 18:35:04 +0000 2022,-70.577523,41.587261,It's impossible to keep up with the anti-female legislation in America. This country is no better than those we def… https://t.co/hciVKDDqzH
1514673611772084241,FrecklesXX20,Thu Apr 14 18:35:04 +0000 2022,-106.026119,34.166235,@tine_theherd 🤗😂😂😂Why are reptiles so bad at getting the food in their mouths?? Herbivorous lizards &amp; land turtles… https://t.co/veidaFLFJq
1514673612103557121,thechrstianjohn,Thu Apr 14 18:35:05 +0000 2022,-86.1429225,39.7795625,"I wish this was a joke. My heart is so fucking crushed and this doesn’t seem real. What in the actual fuck, man. 💔"
1514673612426555400,koi_csgo,Thu Apr 14 18:35:05 +0000 2022,-83.7560925,42.554893500000006,Life Update: I am still in line
1514673612678213634,AhvaeArian,Thu Apr 14 18:35:05 +0000 2022,-100.0768885,31.1688935,what a beauty ugh
1514673612434907139,KidCozzi,Thu Apr 14 18:35:05 +0000 2022,-81.791977,26.1524075,@ElisaStoneLeahy Kid's gotta eat. https://t.co/Cw0jkN8Xv0
1514673613722603523,zoboogie0,Thu Apr 14 18:35:05 +0000 2022,-84.2306505,33.5268825,@Skoolboy_Toast It’s a lot of them Nigggas outchea woe
1514673613827362821,SysterJeff,Thu Apr 14 18:35:05 +0000 2022,-79.15155250000001,40.621319,@BuckSexton He's communists so
1514673617124134919,TheOGdarkelvis,Thu Apr 14 18:35:06 +0000 2022,-96.8300925,46.8648825,@Farmerlund1 Hell yes... about damn time!
1514673617161764868,ItzMrBlunt2Yall,Thu Apr 14 18:35:06 +0000 2022,-116.87629899999999,32.8025075,Isn’t Maino a snitch anyway?
1514673619724611593,JRogers202,Thu Apr 14 18:35:06 +0000 2022,-77.0143985,38.898602999999994,"@IMakeItRainnn ""the easiest way"""
1514673621725286409,kaitlin_correa,Thu Apr 14 18:35:07 +0000 2022,-80.3857485,25.596807,this time next week i’ll be in colombia 🤩
1514673622257909767,YFNDJAY,Thu Apr 14 18:35:07 +0000 2022,-95.44648649999999,29.838495,Girls want girls where I’m from 😎
1514673624174706698,Pick6EazyE,Thu Apr 14 18:35:07 +0000 2022,-97.9351915,29.8956065,Elon musk buying twitter to grab that control of information . Power move
1514673623214215172,heartkris,Thu Apr 14 18:35:07 +0000 2022,-96.7617535,32.819858499999995,@FullerElemAISD Successful 4th grade field trip to the Aquarium!! https://t.co/EzwCpMmfKM
1514673624141242369,nsw1998,Thu Apr 14 18:35:07 +0000 2022,-73.9685415,40.780709,Today is the first day of the year I can comfortably wear shorts outside. Woo.
1514673624409591808,kingseann2,Thu Apr 14 18:35:07 +0000 2022,-76.4885845,39.264492000000004,@JoeHamilton__ 🚨 NEW PLAYER ALERT🚨RB/ATH W/4.0GPA 5 TD🏈  +600YRDSWith 3 Rotating RB 5'10 191.5lbs Email wsean… https://t.co/VrvfZQKHd9
1514673625026158601,Ofthewinds45,Thu Apr 14 18:35:08 +0000 2022,-83.804475,27.698681999999998,"@Jack_McInally @PanicAtTheBisto @aberilious @BleffyII @monty_swift Sorry, I meant *Cow Farts, lol."
